video,frame,timestamp_sec,vehicle_track_id,vehicle_class,vehicle_conf,vehicle_bbox,matched_person_ids,matched_person_count,match_scores,raw_overload,confirmed_overload,elapsed_ms,fps
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,474,15.800,M004,motorcycle,0.309,710.8 387.2 790.8 435.9,P014,1,1.584,0,0,52.350,19.102
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,475,15.833,M005,motorcycle,0.380,626.0 374.5 685.3 410.8,,0,,0,0,39.200,25.510
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,475,15.833,M004,motorcycle,0.375,717.2 386.7 798.7 438.3,P014,1,1.599,0,0,39.200,25.510
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,477,15.900,M004,motorcycle,0.578,736.1 384.6 818.1 438.9,P014,1,1.593,0,0,30.395,32.900
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,477,15.900,M005,motorcycle,0.503,642.5 370.2 702.3 413.2,,0,,0,0,30.395,32.900
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,478,15.933,M004,motorcycle,0.510,745.4 387.9 829.5 439.1,P014,1,1.600,0,0,30.189,33.125
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,478,15.933,M005,motorcycle,0.460,650.3 367.6 711.2 411.6,,0,,0,0,30.189,33.125
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,479,15.967,M004,motorcycle,0.351,754.1 386.0 840.1 438.3,P014,1,1.599,0,0,30.522,32.764
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,480,16.000,M005,motorcycle,0.351,668.0 368.0 728.2 411.0,,0,,0,0,31.346,31.902
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,480,16.000,M004,motorcycle,0.277,765.8 386.5 848.6 439.5,P014,1,1.600,0,0,31.346,31.902
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,481,16.033,M005,motorcycle,0.279,678.2 374.1 735.2 411.0,,0,,0,0,32.417,30.848
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,482,16.067,M004,motorcycle,0.356,783.3 380.9 869.5 440.5,P014,1,1.593,0,0,32.659,30.620
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,483,16.100,M004,motorcycle,0.334,792.8 372.7 881.0 440.6,P014,1,1.595,0,0,33.313,30.018
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,484,16.133,M004,motorcycle,0.465,804.0 382.8 891.7 441.5,P014,1,1.577,0,0,32.720,30.563
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,484,16.133,M005,motorcycle,0.307,704.3 368.7 765.7 415.6,,0,,0,0,32.720,30.563
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,484,16.133,U003,motorcycle,0.275,703.2 373.3 736.8 412.4,,0,,0,0,32.720,30.563
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,485,16.167,M004,motorcycle,0.492,814.5 385.2 902.1 441.5,P014,1,1.600,0,0,32.587,30.687
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,485,16.167,M005,motorcycle,0.295,713.7 367.1 778.5 422.5,,0,,0,0,32.587,30.687
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,486,16.200,M004,motorcycle,0.529,824.6 374.5 912.5 442.1,P014,1,1.581,0,0,31.765,31.481
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,486,16.200,M005,motorcycle,0.291,722.9 370.0 787.3 426.9,,0,,0,0,31.765,31.481
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,487,16.233,M004,motorcycle,0.308,832.3 377.3 923.7 440.4,P014,1,1.589,0,0,31.981,31.269
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,488,16.267,M004,motorcycle,0.480,843.8 386.7 933.2 442.4,P014,1,1.558,0,0,29.635,33.743
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,491,16.367,U001,motorcycle,0.318,874.5 382.3 967.4 443.4,,0,,0,0,34.512,28.976
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,492,16.400,U001,motorcycle,0.394,885.6 370.8 980.0 445.0,,0,,0,0,28.879,34.628
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,493,16.433,U001,motorcycle,0.334,897.4 376.4 992.0 445.8,,0,,0,0,30.604,32.676
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,494,16.467,U001,motorcycle,0.304,910.2 386.3 1004.9 444.9,,0,,0,0,33.245,30.080
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,495,16.500,M004,motorcycle,0.480,919.2 387.5 1019.3 445.9,,0,,0,0,33.382,29.956
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,496,16.533,M004,motorcycle,0.527,931.3 377.4 1029.2 446.3,,0,,0,0,34.261,29.188
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,497,16.567,M004,motorcycle,0.527,944.7 388.6 1041.9 447.4,,0,,0,0,29.424,33.986
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,498,16.600,M004,motorcycle,0.556,955.3 390.2 1055.5 446.5,,0,,0,0,31.359,31.889
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,499,16.633,M004,motorcycle,0.472,966.9 389.5 1066.4 445.9,,0,,0,0,32.851,30.440
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,500,16.667,M004,motorcycle,0.575,977.9 388.6 1080.7 448.4,,0,,0,0,29.378,34.039
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,501,16.700,M004,motorcycle,0.548,990.7 389.1 1095.1 448.2,,0,,0,0,32.407,30.857
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,502,16.733,M004,motorcycle,0.476,1002.4 391.1 1109.7 450.5,,0,,0,0,31.438,31.808
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,503,16.767,M004,motorcycle,0.528,1015.4 391.1 1123.4 450.2,,0,,0,0,49.430,20.231
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,504,16.800,M004,motorcycle,0.549,1027.4 383.8 1137.1 451.4,P015,1,1.589,0,0,31.364,31.884
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,505,16.833,M004,motorcycle,0.595,1038.8 384.6 1153.2 452.6,P015,1,1.595,0,0,31.039,32.218
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,506,16.867,M004,motorcycle,0.533,1054.7 370.4 1167.4 452.4,P015,1,1.573,0,0,30.519,32.767
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,507,16.900,M004,motorcycle,0.485,1067.3 390.3 1183.5 453.3,P015,1,1.562,0,0,28.966,34.523
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,508,16.933,M004,motorcycle,0.536,1079.9 393.5 1197.7 452.8,P015,1,1.600,0,0,31.683,31.563
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,509,16.967,M004,motorcycle,0.696,1095.3 383.4 1213.6 453.7,P015,1,1.593,0,0,32.798,30.490
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,510,17.000,M004,motorcycle,0.592,1107.8 386.5 1228.9 453.5,P015,1,1.598,0,0,33.651,29.717
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,511,17.033,M004,motorcycle,0.276,1124.0 394.8 1246.0 455.2,P015,1,1.596,0,0,29.117,34.344
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,512,17.067,M004,motorcycle,0.381,1137.3 393.6 1261.2 454.8,P015,1,1.600,0,0,32.313,30.947
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,513,17.100,M004,motorcycle,0.274,1153.1 390.6 1278.9 456.5,P015,1,1.600,0,0,30.788,32.480
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,629,20.967,U001,motorcycle,0.275,628.6 367.8 710.9 434.3,,0,,0,0,35.398,28.250
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,630,21.000,U001,motorcycle,0.259,635.8 371.4 720.3 435.3,,0,,0,0,36.271,27.570
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,631,21.033,U001,motorcycle,0.269,646.2 377.7 725.3 434.8,,0,,0,0,32.098,31.155
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,632,21.067,M006,motorcycle,0.479,654.2 372.4 735.0 435.3,,0,,0,0,32.551,30.721
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,633,21.100,M006,motorcycle,0.368,664.0 368.4 740.5 436.1,,0,,0,0,32.850,30.442
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,634,21.133,M006,motorcycle,0.315,668.7 372.4 752.5 436.8,,0,,0,0,35.521,28.153
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,635,21.167,M006,motorcycle,0.492,679.4 376.3 762.2 435.5,,0,,0,0,30.296,33.008
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,636,21.200,M006,motorcycle,0.478,686.9 378.9 769.0 435.8,,0,,0,0,32.831,30.459
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,637,21.233,M006,motorcycle,0.391,693.1 373.4 779.8 435.5,,0,,0,0,33.124,30.190
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,638,21.267,M006,motorcycle,0.346,699.5 372.9 786.6 436.1,,0,,0,0,33.804,29.582
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,639,21.300,M006,motorcycle,0.413,708.7 373.0 801.3 436.9,,0,,0,0,33.237,30.087
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,641,21.367,U001,motorcycle,0.326,0.0 383.9 105.7 533.8,,0,,0,0,30.288,33.016
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,642,21.400,U001,motorcycle,0.257,740.6 378.2 825.8 437.5,,0,,0,0,35.542,28.136
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,644,21.467,U001,motorcycle,0.276,761.0 373.9 840.3 436.7,,0,,0,0,33.046,30.261
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,646,21.533,U001,motorcycle,0.599,18.3 435.5 178.6 532.2,,0,,0,0,34.285,29.167
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,647,21.567,U001,motorcycle,0.276,48.3 435.3 194.8 533.8,,0,,0,0,34.962,28.603
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,649,21.633,M007,motorcycle,0.559,67.6 433.2 224.6 531.4,,0,,0,0,33.557,29.800
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,650,21.667,M007,motorcycle,0.358,81.9 437.3 241.3 534.6,,0,,0,0,33.840,29.551
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,651,21.700,M007,motorcycle,0.404,104.0 432.0 256.0 532.8,,0,,0,0,33.577,29.782
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,653,21.767,M007,motorcycle,0.514,123.2 434.8 282.5 532.2,P017,1,1.600,0,0,34.652,28.859
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,655,21.833,M007,motorcycle,0.457,157.0 436.3 313.0 533.8,P017,1,1.598,0,0,33.169,30.149
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,656,21.867,M007,motorcycle,0.298,176.8 434.6 326.4 532.2,P017,1,1.594,0,0,34.692,28.825
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,657,21.900,M007,motorcycle,0.537,186.1 433.4 340.3 532.8,P017,1,1.599,0,0,34.127,29.302
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,658,21.933,M007,motorcycle,0.472,200.3 432.9 358.7 529.0,P017,1,1.593,0,0,34.449,29.029
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,662,22.067,U001,motorcycle,0.295,263.9 433.2 417.9 531.0,,0,,0,0,34.081,29.342
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,663,22.100,M007,motorcycle,0.525,279.8 427.2 431.0 530.7,P017,1,1.599,0,0,33.081,30.229
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,664,22.133,M007,motorcycle,0.562,297.4 432.5 446.8 529.2,P017,1,1.598,0,0,35.771,27.956
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,665,22.167,M007,motorcycle,0.520,307.6 431.9 458.1 530.7,P017,1,1.596,0,0,33.009,30.295
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,666,22.200,M007,motorcycle,0.660,322.9 431.6 472.4 529.2,P017,1,1.599,0,0,35.491,28.176
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,666,22.200,U002,motorcycle,0.391,469.7 383.0 538.5 435.8,,0,,0,0,35.491,28.176
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,667,22.233,M008,motorcycle,0.483,475.0 381.5 543.8 435.0,,0,,0,0,33.400,29.940
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,667,22.233,M007,motorcycle,0.464,341.5 426.6 487.0 527.3,P017,1,1.600,0,0,33.400,29.940
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,668,22.267,M007,motorcycle,0.592,355.6 428.7 502.5 527.3,P017,1,1.599,0,0,34.054,29.365
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,668,22.267,M008,motorcycle,0.385,489.2 385.0 551.8 433.4,,0,,0,0,34.054,29.365
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,669,22.300,M007,motorcycle,0.533,372.0 429.3 516.2 525.3,P017,1,1.600,0,0,33.664,29.705
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,669,22.300,M008,motorcycle,0.386,494.7 385.1 558.4 433.9,,0,,0,0,33.664,29.705
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,670,22.333,M007,motorcycle,0.539,385.8 428.6 531.7 524.7,P017,1,1.600,0,0,33.507,29.844
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,670,22.333,M008,motorcycle,0.321,492.3 380.2 564.9 433.5,,0,,0,0,33.507,29.844
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,670,22.333,U003,motorcycle,0.258,0.0 542.5 283.9 717.2,,0,,0,0,33.507,29.844
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,671,22.367,M007,motorcycle,0.704,399.8 427.3 545.3 525.4,P017,1,1.596,0,0,33.260,30.066
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,671,22.367,M008,motorcycle,0.373,498.0 382.8 573.3 434.6,,0,,0,0,33.260,30.066
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,672,22.400,M007,motorcycle,0.634,415.8 420.9 560.9 524.6,P017,1,1.581,0,0,31.251,31.999
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,672,22.400,M008,motorcycle,0.280,505.8 379.7 578.9 434.7,,0,,0,0,31.251,31.999
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,672,22.400,U003,motorcycle,0.264,3.9 457.2 337.0 716.3,,0,,0,0,31.251,31.999
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,673,22.433,M007,motorcycle,0.339,430.2 432.6 579.2 525.4,P017,1,1.596,0,0,33.416,29.926
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,674,22.467,M007,motorcycle,0.340,444.8 425.6 592.2 523.0,P017,1,1.599,0,0,31.147,32.106
/Users/lujintao/Library/CloudStorage/OneDrive-AUTUniversity/MyProject-OneDrive/yolo_zhy-feature-yolo-sam3-cascade/YOLO_TRACK_SIMPLE/standardData/9/9.mp4,675,22.500,M007,motorcycle,0.389,467.2 404.9 604.4 522.9,P017,1,1.585,0,0,33.144,30.171
